% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 23/12/2014 through 23/12/2015, for AGRO3.SA.
% Time: Fri Apr 29 22:10:25 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 252 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
12.44,27.53,8.53,12.33,12.1,11.79,0.24,1.14,386600,12.38,10.19,27633.49,83.14,86.18,91.62,53100,-8.38,47.6,6.27,1.12,9.99,90,-10.22,14.43,10.51,3.2,3.24,3.2,3.05,-0,0.14,65900,3.22,4.58,4905.5,56.25,93.49,92.59,5600,-7.41,29.46,7.64,0.37,13.07,86.27,-8.33,12.5
12.5,29.63,6.89,12.23,12.03,11.97,0.27,1.13,345700,12.29,10.18,27301.78,82.66,85.92,84.12,40900,-15.88,51,3.96,1.13,10.18,90.65,-19.85,16.91,6.34,3.08,3.7,2.97,3.1,0.01,0.01,59300,3.45,0.33,4658,50.41,73.6,38,6600,-62,36.2,2.13,0.3,10.79,75.86,-65.96,12.51
12.51,31.59,7.12,12.35,12.19,12.18,0.31,1.23,372600,12.39,11.06,27565.72,83.61,88.79,90.64,26900,-9.36,53.96,3.51,1.17,10.47,90.91,-12.21,16.91,6.34,3.08,3.7,2.97,3.1,0.01,0.01,59300,3.45,0.33,4658,50.41,73.6,38,6600,-62,36.2,2.13,0.3,10.79,75.86,-65.96,12.44
12.44,33.28,7.01,12.44,12.17,12.3,0.34,1.34,389400,12.2,12.07,27688.15,85.26,90.22,95.91,16800,-4.09,55.88,2.89,1.11,9.8,90.51,-5.79,19.21,11.27,3.25,3.34,3.19,3.16,0.03,0.34,62100,3.19,11.68,4812.55,63.71,61.86,55,2800,-45,41.98,5.32,0.49,17.75,83.56,-54.22,12.63
12.63,35.21,6.62,12.5,12.3,12.37,0.37,1.38,708400,12.4,12.41,29226.73,85.57,93.15,92.9,319000,-7.1,58.54,1.95,1.2,10.62,92.86,-10.24,21.35,8.24,3.2,3.2,3.2,3.18,0.04,0.5,61100,3.2,18.52,4797.16,73.15,47.67,50,1000,-50,46.93,2.14,0.33,11.5,74.63,-64.1,12.99
12.99,37.55,9.22,12.95,12.65,12.49,0.42,1.87,952100,12.65,16.88,37999.93,89.79,95.59,97.98,243700,-2.02,62,4.23,1.14,9.65,92.54,-3.92,23.25,6.79,3.19,3.19,3.19,3.18,0.04,0.43,58400,3.19,15.58,4788.72,70.87,51.33,49,2700,-51,50.75,0.59,0.27,9.25,71.43,-69.86,13.15
13.15,39.91,8.09,12.96,12.78,12.64,0.45,1.86,1097200,13.1,16.76,38111.98,89.74,93.87,90.73,145100,-9.27,65.33,3.37,0.79,6.49,89.9,-16.96,25.44,10.15,3.34,3.34,3.28,3.21,0.06,0.63,58700,3.28,23.25,4802.83,77.88,54.33,64,300,-36,54.88,4.28,0.22,7.05,68.97,-49.32,13.29
13.29,42.26,7.2,12.99,12.98,12.77,0.48,1.78,1245600,13.19,15.88,38455.5,89.38,91.67,86.3,148400,-13.7,68.44,2.84,0.66,5.35,88.37,-23.81,25.44,10.15,3.34,3.34,3.28,3.21,0.06,0.63,58700,3.28,23.25,4802.83,77.88,54.33,64,300,-36,54.88,4.28,0.22,7.05,68.97,-49.32,13.15
13.15,43.84,6.1,13,12.89,12.88,0.49,1.9,1377800,13.15,17.12,38557.27,93.98,87.85,86.51,132200,-13.49,68.77,2.03,0.77,6.3,0,-25.89,27.75,11.94,3.45,3.45,3.45,3.29,0.08,0.7,59100,3.45,25.45,4816,79.17,62.13,73.4,400,-26.6,58.9,6.34,0.29,9.18,72.31,-34.25,13.1
13.1,44.61,4.61,12.95,12.78,12.97,0.5,1.77,1206600,13.09,15.83,37898.81,91.55,85.52,83.73,171200,-16.27,66.34,0.96,0.6,4.86,92.86,-30.36,28.53,5.32,3.28,3.28,3.28,3.29,0.09,0.45,59000,3.28,15.9,4811.08,67.44,64.24,55.32,100,-44.68,56.39,0.75,0.08,2.5,55.13,-57.53,13.18
13.18,45.47,3.94,12.99,12.89,12.98,0.5,1.66,1293900,13.1,14.65,38168.46,91.09,85.06,84.92,87300,-15.08,64.85,0.65,0.55,4.42,92.31,-30.3,26.96,-0.89,3.11,3.36,2.89,3.27,0.07,0.33,27600,3.2,11.87,3183.64,61.7,55.32,37.23,31400,-62.77,50.08,-4.6,0.03,0.97,51.81,-60.71,13.28
13.28,46.44,5.07,13.28,12.98,13.04,0.51,1.98,1405200,13,17.52,40653.22,93.42,89.38,99.48,111300,-0.52,64.27,2.02,0.78,6.24,94.32,-1.56,25.5,3.6,3.29,3.34,3.22,3.29,0.08,0.53,28800,3.22,19.2,3253.09,66.88,47.72,50.6,1200,-49.4,44.68,0.74,0.04,1.23,52.38,-28.57,13.89
13.89,48.14,3.91,13.24,13.2,13.09,0.52,1.43,1269200,13.25,12.11,40243.58,89.5,83.52,66.15,136000,-33.85,66.26,1.39,0.29,2.24,80.85,-58.56,24.62,6.38,3.42,3.45,3.33,3.31,0.09,0.55,31600,3.45,19.16,3363.73,67.3,51.09,65.43,2800,-34.57,38.58,3.73,0.22,6.87,61.96,-5.36,12.03
12.03,45.5,-10.07,11.41,11.29,12.77,0.37,-0.76,1213300,12.03,-6.24,32517.22,38.41,56.75,4.62,55900,-95.38,61.36,-11.12,-1.55,-11.96,16.16,-95.38,24.2,-7.72,2.97,2.97,2.76,3.21,0.06,0.05,26000,2.76,1.71,2626.89,51.26,46.12,22.34,5600,-77.66,39.11,-9.06,-0.22,-6.9,41.91,-69.57,11.53
11.53,44.48,-14.88,10.7,10.2,12.32,0.19,-1.63,1130600,11.21,-13.22,27371.12,28.72,28.1,13.55,82700,-86.45,59.99,-14.47,-2.29,-17.63,11.45,-86.45,24.1,-12.09,2.81,2.97,2.66,3.12,0.03,-0.31,18000,2.97,-9.94,2195.91,42.05,34.07,14.42,8000,-85.58,40.24,-11.91,-0.53,-15.87,30.66,-81.01,11.53
11.53,44.48,-14.88,10.7,10.2,12.32,0.19,-1.63,1130600,11.21,-13.22,27371.12,28.72,28.1,13.55,82700,-86.45,59.99,-14.47,-2.29,-17.63,11.45,-86.45,24.01,-8.74,2.9,2.91,2.9,3.08,0.01,-0.26,18300,2.91,-8.23,2205.52,43.5,19.95,23.08,300,-76.92,41.2,-6.8,-0.55,-15.94,29.63,-69.62,11.1
11.1,43.54,-12.63,10.9,10.7,11.91,0.07,-1.33,1151600,10.75,-10.87,27763.64,33.08,12.38,18.97,21000,-81.03,58.82,-10.73,-2.1,-16.15,16.77,-81.03,23.58,-5.76,2.98,2.98,2.86,3.02,-0,-0.22,18800,2.86,-6.88,2219.31,44.61,22.76,30.77,500,-69.23,40.52,-2.89,-0.3,-9.15,38.1,-59.49,11.2
11.2,42.44,-9.71,11.19,10.91,11.49,-0.01,-1.16,1187800,10.91,-9.39,28726.76,35.85,19.78,26.83,36200,-73.17,57.05,-6.43,-1.76,-13.59,24.12,-73.17,23.22,-6.43,2.95,2.95,2.85,2.92,-0.01,-0.13,18300,2.86,-4.22,2214.28,46.67,30.19,36.71,500,-63.29,40.04,-3.14,-0.16,-5.14,42.86,-63.29,11.4
11.4,40.98,-7.68,11.37,11.19,11.11,-0.05,-1.07,1207600,11.22,-8.6,29045.26,37.23,25.84,31.71,19800,-68.29,53.95,-3.05,-1.62,-12.47,27.12,-68.29,22.88,-6.99,2.91,2.91,2.91,2.91,-0.02,-0.34,18200,2.91,-10.46,2212.92,40.66,33.04,31.65,100,-68.35,39.62,-2.72,-0.38,-11.55,30.61,-68.35,11.75
11.75,38.9,-5.4,11.59,11.39,11.15,-0.07,-0.91,1246300,11.4,-7.28,29794.07,39.54,32.07,37.67,38700,-62.33,48.7,0.91,-1.69,-12.73,25.65,-62.33,22.34,-5.17,2.95,2.95,2.95,2.94,-0.03,-0.25,18300,2.95,-7.81,2214.3,43.09,35.02,36.71,100,-63.29,38.08,0.88,-0.47,-13.74,23.6,-9.37,11.74
11.74,36.96,-4.34,11.63,11.4,11.34,-0.08,-1.32,1275000,11.66,-10.19,29893.12,33.25,36.04,38.75,28700,-61.25,44.21,3.33,-1.61,-12.16,26.8,-21.86,21.27,-1.64,3.05,3.05,3.05,2.97,-0.02,-0.14,18600,3.05,-4.39,2224.47,46.32,39.24,49.37,300,-50.63,33.98,3.89,0.08,2.69,57.41,0,11.84
11.84,35.54,-4.2,11.55,11.17,11.47,-0.09,-1.41,1234400,11.75,-10.88,29613.84,32.42,37.67,36.59,40600,-63.41,41.62,2.43,0.14,1.23,54.07,-17.68,20.38,-1.58,3.03,3.07,3.03,2.98,-0.02,-0.31,17200,3.07,-9.28,2215.29,41.24,44.3,46.84,1400,-53.16,30.91,2.12,0.22,7.83,77.5,-18.18,11.59
11.59,34.22,-4.78,11.37,11.37,11.5,-0.12,-1.62,1212100,11.55,-12.47,29266.31,30.53,35.68,31.71,22300,-68.29,39.4,-0.01,0.67,6.26,78.15,-41.23,19.7,0.91,3.08,3.08,3,3,-0.02,-0.37,18400,3.08,-10.72,2235.09,39.18,49.79,53.16,1200,-46.84,28.98,2.91,0.18,6.21,75,0,11.48
11.48,33.07,-3.29,11.44,11.33,11.52,-0.13,-1.56,2899100,11.4,-12,39652.42,31.52,33.97,33.6,1687000,-66.4,37.76,-0.07,0.54,4.95,75.47,-43.01,19.06,0.16,3.04,3.04,3.04,3.03,-0.01,-0.24,18200,3.04,-7.32,2232.49,42.41,49.37,48.1,200,-51.9,27.33,1.29,0.06,2.01,59.38,-17.39,11.59
11.59,31.71,-1.85,11.51,11.42,11.5,-0.13,-1.44,2934600,11.5,-11.12,39869.64,33.02,33.6,35.5,35500,-64.5,35.01,0.14,0.32,2.86,69.05,-49.25,18.95,-2.43,2.95,2.95,2.95,3.03,-0.02,-0.16,17700,2.95,-5.14,2217.69,44.67,45.99,36.71,500,-63.29,28.11,-1.71,0,0,50,-76.47,11.5
11.5,30.92,-2.07,11.37,11.17,11.45,-0.14,-1.62,2890800,11.47,-12.47,39336.88,31.34,33.6,31.71,43800,-68.29,34.55,-1.08,0,0,50,-70.15,18.09,-1.64,2.95,3.06,2.95,3.01,-0.02,-0.34,17700,3.06,-10.33,2217.69,37.12,40.51,36.71,3500,-63.29,24.8,-1.9,0.04,1.37,55.88,-100,11.37
11.37,30.19,-1.48,11.3,11.24,11.4,-0.15,-1.98,2879500,11.37,-14.91,39267.31,25.97,32.34,29.81,11300,-70.19,34.15,-1.33,-0.29,-2.5,27.69,-80.6,17.3,-0.53,2.95,2.95,2.95,2.99,-0.03,-0.47,17700,2.95,-13.74,2217.69,30.25,47.49,69.05,1700,-30.95,21.96,-1.9,0,0,50,-100,11.39
11.39,29.65,-0.27,11.3,11.17,11.38,-0.16,-1.94,2879500,11.3,-14.65,39267.31,26.23,40.54,60.11,53900,-39.89,34.39,-0.93,-0.33,-2.84,22.95,-80.6,16.5,-0.17,2.96,2.96,2.95,2.97,-0.03,-0.01,17900,2.95,-0.34,2218.37,49.33,59.06,71.43,200,-28.57,19.14,-1.15,-0.09,-2.95,28.57,-92.31,11.32
11.32,29.15,-0.28,11.29,11.21,11.35,-0.17,-0.12,2868000,11.3,-1.05,39257.14,47.35,52.13,66.46,11500,-33.54,34.59,-0.69,-0.26,-2.25,25.93,-71.43,16.5,-0.17,2.96,2.96,2.95,2.97,-0.03,-0.01,17900,2.95,-0.34,2218.37,49.33,59.06,71.43,200,-28.57,19.14,-1.15,-0.09,-2.95,28.57,-92.31,11.32
11.32,29.15,-0.28,11.29,11.21,11.35,-0.17,-0.12,2868000,11.3,-1.05,39257.14,47.35,52.13,66.46,11500,-33.54,34.59,-0.69,-0.26,-2.25,25.93,-71.43,15.39,1.03,3.01,3.01,3,2.96,-0.03,0.2,19100,3,7.12,2238.64,65.62,70.01,69.57,1200,-30.43,17.96,0.62,-0.02,-0.66,45.83,-53.85,11.39
11.39,28.87,-1.14,11.23,11.12,11.3,-0.17,0.53,2853800,11.39,4.95,39181.67,66.46,57.69,46.49,14200,-53.51,35.61,-1.04,-0.14,-1.23,33.33,-76.6,14.9,-2.04,2.92,2.92,2.92,2.96,-0.03,0.02,15000,2.92,0.69,2116.04,51.56,57.14,30.43,4100,-69.57,16.91,-1.64,-0.16,-5.19,21.43,-100,11.29
11.29,29.07,-2.74,11.06,10.9,11.24,-0.19,0.16,2839300,11.15,1.47,38962.17,55.06,43.33,17.02,14500,-82.98,38.23,-2.07,-0.38,-3.32,13.46,-76.81,13.88,0.6,3,3.01,2.95,2.97,-0.03,0.02,15700,3.01,0.67,2135.22,51.56,55.07,65.22,700,-34.78,16.18,1.25,-0.04,-1.32,43.75,-42.86,11.06
11.06,29.63,-3.31,10.98,10.7,11.17,-0.21,-0.21,2811600,11.05,-1.88,38761.81,42.34,29.36,24.56,27700,-75.44,41.67,-2.13,-0.53,-4.6,0,-65,13.12,-2.33,2.91,2.96,2.91,2.96,-0.03,-0.04,14600,2.91,-1.36,2102.22,47.14,31.88,0,1100,-100,14.04,-1.59,-0.04,-1.36,43.75,-100,10.96
10.96,30.14,-4.23,10.84,10.8,11.08,-0.23,-0.53,2795400,10.85,-4.66,38555.25,30.08,17.95,12.28,16200,-87.72,44.62,-2.72,-0.53,-4.66,0,-79.71,13.12,-2.33,2.91,2.96,2.91,2.96,-0.03,-0.04,14600,2.91,-1.36,2102.22,47.14,31.88,0,1100,-100,14.04,-1.59,-0.04,-1.36,43.75,-100,10.79
10.79,30.94,-4.35,10.77,10.63,10.98,-0.25,-0.82,2782000,10.75,-7.08,38468.72,15.25,16.14,11.57,13400,-88.43,48.08,-2.68,-0.53,-4.69,0,-81.58,12.52,0.17,2.99,3.04,2.99,2.97,-0.03,0.08,15400,2.99,2.75,2124.22,55.41,37.43,47.06,800,-52.94,14.77,0.92,0.04,1.36,55,-38.46,10.65
10.65,32.09,-5.74,10.54,10.39,10.84,-0.28,-1.09,2705800,10.65,-9.37,36841.42,10.22,11.4,10.34,76200,-89.66,52.04,-3.82,-0.76,-6.73,0,-85,13.01,-7.74,2.74,2.89,2.7,2.91,-0.04,-0.21,9200,2.89,-7.12,1605.82,38.95,19.2,10.53,6200,-89.47,17.32,-6.58,-0.21,-7.12,33.85,-88.24,10.61
10.61,33.2,-5.05,10.55,10.36,10.74,-0.3,-1,2806100,10.57,-8.66,36936.58,11.54,12.45,15.45,100300,-84.55,55.54,-2.79,-0.74,-6.55,1.32,-81.55,13.47,-6.1,2.77,2.83,2.77,2.88,-0.05,-0.28,10300,2.83,-9.18,1617.87,34.09,25.34,18.42,1100,-81.58,19.5,-4.67,-0.19,-6.42,35.82,-79.41,10.55
10.55,34.23,-5.39,10.45,10.39,10.63,-0.32,-0.92,2750600,10.5,-8.09,36410.52,12.3,11.04,7.32,55500,-92.68,58.54,-2.71,-0.78,-6.95,1.25,-90.32,14.2,-7.42,2.71,2.71,2.71,2.82,-0.07,-0.32,10200,2.71,-10.56,1615.7,32.61,10.53,2.63,100,-97.37,22.43,-5.34,-0.3,-9.97,27.94,-97.06,10.85
10.85,33.82,-4.78,10.45,10.34,10.55,-0.34,-0.99,2750600,10.84,-8.65,36410.52,6.96,10.52,8.8,40600,-91.2,53.55,-1.92,-0.61,-5.52,1.59,-84.72,13.98,-2.73,2.83,2.83,2.8,2.81,-0.07,-0.25,11100,2.8,-8.12,1655.55,37.37,19.05,36.11,900,-63.89,20.88,-0.7,-0.09,-3.08,43.66,-61.76,10.5
10.5,33.44,-3.94,10.47,10.4,10.49,-0.34,-1.04,2796700,10.4,-9.04,36498.75,2.73,9.11,11.21,46100,-88.79,49.28,-1.05,-0.51,-4.64,5.26,-79.03,13.78,-2.86,2.81,2.81,2.81,2.77,-0.07,-0.23,10700,2.81,-7.57,1652.72,38.14,23.1,30.56,400,-69.44,19.55,-0.46,-0.19,-6.33,35.38,-67.65,10.83
10.83,31.79,-0.97,10.75,10.23,10.53,-0.32,-0.62,2831900,10.48,-5.45,37440.1,25,21.61,44.83,35200,-55.17,44.33,1.72,-0.09,-0.83,43.66,-16.13,13.65,-2.85,2.8,2.8,2.8,2.78,-0.07,-0.15,8600,2.8,-5.08,1645.25,41.57,31.48,27.78,2100,-72.22,18.69,-0.25,-0.11,-3.78,40.35,-70.59,10.82
10.82,30.26,-0.61,10.75,10.55,10.57,-0.3,-0.55,2831900,10.82,-4.87,37440.1,26.5,33.62,44.83,17800,-55.17,40.09,1.74,-0.02,-0.19,48.44,-16.13,13.85,-4.11,2.75,2.78,2.75,2.78,-0.07,-0.2,8400,2.78,-6.78,1641.68,39.36,24.35,14.71,200,-85.29,19.39,-0.82,-0.24,-8.03,27.78,-73.68,10.98
10.98,28.26,1.21,10.92,10.62,10.67,-0.26,-0.38,2861600,10.8,-3.36,37909.78,35.82,49.71,59.48,29700,-40.52,38.52,2.82,0.38,3.61,82.76,-8,13.3,0.27,2.87,2.87,2.84,2.81,-0.06,-0.08,9300,2.84,-2.71,1680.95,46.23,30.83,50,900,-50,16.71,2.81,0.13,4.74,65.85,0,11.18
11.18,26.74,1.72,10.95,10.89,10.77,-0.23,-0.34,2895700,11,-3.01,38003.46,37.5,55.46,62.07,34100,-37.93,39.19,2.56,0.4,3.79,83.33,-24.21,13.3,0.27,2.87,2.87,2.84,2.81,-0.06,-0.08,9300,2.84,-2.71,1680.95,46.23,30.83,50,900,-50,16.71,2.81,0.13,4.74,65.85,0,11
11,24.85,2.34,11,10.75,10.87,-0.2,-0.23,2931600,10.95,-2.05,38167.38,41.48,64.73,72.64,35900,-27.36,36.9,2.27,0.55,5.26,0,-18.95,13.65,-5.05,2.7,2.82,2.7,2.79,-0.07,-0.26,7300,2.82,-8.78,1562.49,39.34,21.57,0,2000,-100,18,-2.93,-0.07,-2.53,43.64,-100,11.05
11.05,23.26,2.38,11,10.94,10.92,-0.17,-0.06,2931600,10.95,-0.54,38167.38,47.46,71.92,81.05,37800,-18.95,35.55,1.53,0.55,5.26,0,-18.95,13.97,-4.3,2.7,2.78,2.7,2.76,-0.07,-0.31,7300,2.73,-10.3,1562.49,36.75,16.67,0,4400,-100,19.11,-2.88,-0.01,-0.37,48.98,-100,11.06
11.06,21.67,2.37,11,10.91,10.97,-0.15,0.02,2931600,11,0.18,38167.38,50.91,78.25,81.05,23100,-18.95,33.72,0.82,0.53,5.06,0,-18.95,13.97,-4.3,2.7,2.78,2.7,2.76,-0.07,-0.31,7300,2.73,-10.3,1562.49,36.75,16.67,0,4400,-100,19.11,-2.88,-0.01,-0.37,48.98,-100,11.1
11.1,20.35,3.12,11.1,10.9,11.01,-0.12,0.26,2987700,11,2.4,38677.38,62.26,84.56,91.58,56100,-8.42,32.75,1.28,0.35,3.26,0,-12.7,14.01,-0.13,2.81,2.81,2.77,2.77,-0.07,-0.11,8100,2.77,-3.77,1595.08,45.38,10.78,32.35,800,-67.65,18.79,1.18,-0.02,-0.71,47.92,-35.29,11.15
11.15,19.31,2.81,11.09,10.97,11.04,-0.1,0.32,2947200,11.1,2.97,38640.9,66,87.72,90.53,40500,-9.47,32.68,0.74,0.34,3.16,97.22,-16.07,14.12,0.03,2.8,2.8,2.76,2.78,-0.06,-0.2,3700,2.76,-6.67,1579.42,41.07,20.59,29.41,4400,-70.59,18.83,0.87,-0.01,-0.36,48.94,-41.18,11.14
11.14,18.26,2.52,11.1,10.95,11.06,-0.08,0.56,3000100,11.08,5.31,38688.6,85.9,91.23,91.58,52900,-8.42,32,0.6,0.18,1.65,95,-18.6,14.12,0.03,2.8,2.8,2.76,2.78,-0.06,-0.2,3700,2.76,-6.67,1579.42,41.07,20.59,29.41,4400,-70.59,18.83,0.87,-0.01,-0.36,48.94,-41.18,11.16
11.16,17.37,1.72,11.05,10.95,11.07,-0.07,0.5,2970000,11.15,4.74,38553.01,80.49,89.47,86.32,30100,-13.68,31.8,0.01,0.1,0.91,72.73,-26.83,14.61,-1.69,2.74,2.8,2.7,2.75,-0.06,-0.17,300,2.76,-5.84,1506.56,42.2,24.51,11.76,3400,-88.24,20.69,-0.98,-0.06,-2.14,44.23,-76.47,11.16
11.16,16.54,1.58,11.08,10.95,11.08,-0.06,0.63,3001400,11.16,6.03,38638.26,92,89.12,89.47,31400,-10.53,31.63,0.18,0.08,0.73,70,-30.77,14.61,-1.69,2.74,2.8,2.7,2.75,-0.06,-0.17,300,2.76,-5.84,1506.56,42.2,24.51,11.76,3400,-88.24,20.69,-0.98,-0.06,-2.14,44.23,-76.47,11.14
11.14,15.78,0.99,11.06,11,11.08,-0.05,0.61,2975700,11.13,5.84,38591.87,89.61,87.72,87.37,25700,-12.63,31.48,-0.08,0.06,0.55,63.64,-38.46,14.61,-1.69,2.74,2.8,2.7,2.75,-0.06,-0.17,300,2.76,-5.84,1506.56,42.2,24.51,11.76,3400,-88.24,20.69,-0.98,-0.06,-2.14,44.23,-76.47,0
