% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 30/12/2014 through 30/12/2015, for PCAR4.SA.
% Time: Sun May 08 09:34:54 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 257 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
54.8,36.38,-12.82,52.75,51.96,57.4,-2.79,-8.61,-29716400,54.8,-14.03,-834666.97,28.07,4.08,6.01,2221300,-93.99,39.03,-10.5,-7.95,-13.1,19.16,-93.28,44.77,-17.03,13.04,13.24,12.8,14.58,-1.34,-3.58,-19050100,13.15,-21.54,-744954.25,22.88,3.12,5.35,1101000,-94.65,47.82,-13.59,-2.7,-17.15,20.39,-93.65,54.07
54.07,38.15,-15.29,50.45,50.35,54.91,-3.28,-13.37,-32150800,52.87,-20.95,-940811.43,15.67,2.42,0.68,2434400,-99.32,44.42,-11.74,-12.45,-19.79,2.08,-99.25,46.27,-21.01,12.14,13.05,12.1,13.71,-1.49,-4.86,-20746500,12.99,-28.59,-862037.07,15.87,2.61,0.77,1696400,-99.23,52.2,-16.13,-4.31,-26.2,4.63,-99.11,51.99
51.99,40.08,-11.38,51.99,48.31,53.25,-3.5,-12.41,-30296300,49.56,-19.27,-884202.31,19.63,9.65,22.26,1854500,-77.74,49.6,-6.55,-10.66,-17.02,12.68,-75.77,47.9,-16.91,12.49,12.64,11.37,13.1,-1.57,-4.71,-18940500,11.43,-27.38,-809969.53,17.61,8.58,19.61,1806000,-80.39,56.48,-10.36,-3.78,-23.23,11.59,-78.5,52.59
52.59,41.5,-14.16,49.59,49.59,51.95,-3.82,-12.58,-31851600,52.59,-20.23,-955999.19,19.47,10.36,8.15,1555300,-91.85,52.62,-7.71,-13.33,-21.19,9.38,-90.98,48.85,-15.26,12.51,12.97,12.45,12.8,-1.6,-3.77,-18047600,12.94,-23.16,-808539.74,20.41,13.78,20.96,892900,-79.04,57.97,-6.4,-3.98,-24.14,7.84,-75.32,49.89
49.89,43.03,-14.27,48.76,48.16,50.71,-4.1,-12.49,-33000900,49.05,-20.39,-975235.31,19.55,11.42,3.86,1149300,-96.14,55.77,-6.39,-11.52,-19.11,10.55,-94.92,49.97,-17.68,11.9,12.41,11.86,12.42,-1.67,-4.29,-19149600,12.38,-26.5,-862274.36,18.87,16.88,10.08,1102000,-89.92,59.96,-7.33,-3.67,-23.57,8.39,-86.95,49.87
49.87,44.45,-12.29,49.13,48.69,49.98,-4.24,-12.1,-31565000,48.8,-19.76,-964339.43,21,6.08,6.23,1435900,-93.77,58.46,-3.84,-6.95,-12.39,17.73,-89,51.03,-14.65,12.09,12.24,11.77,12.23,-1.68,-4.08,-18225300,11.91,-25.23,-847516.63,21.1,14.95,13.82,924300,-86.18,61.76,-3.82,-1.9,-13.58,18.54,-75.34,50.45
50.45,45.39,-8.94,50.31,49.31,49.96,-4.2,-10.69,-29906800,50,-17.52,-924512.93,25.49,7.97,13.82,1658200,-86.18,59.07,-0.23,-4.67,-8.49,28.48,-67.62,51.39,-9.99,12.54,12.59,12.34,12.31,-1.63,-3.27,-17197200,12.44,-20.68,-809249.88,27.13,15.45,22.46,1028100,-77.54,60.73,1.23,-1.28,-9.26,30.61,-37.43,51.3
51.3,45.69,-7.08,50.67,50.18,49.69,-4.1,-10.03,-28945700,50.94,-16.52,-917635.65,27.07,12.06,16.13,961100,-83.87,57.15,1.08,-2.08,-3.94,38.42,-57.53,51.26,-7.53,12.68,12.86,12.46,12.34,-1.57,-3.06,-16288700,12.68,-19.44,-799107.13,28.81,20.47,25.14,908500,-74.86,57.95,2.79,-0.36,-2.76,43.23,-22.02,51.29
51.29,46.02,-5.41,50.76,50,49.93,-3.97,-12.14,-27589300,50.8,-19.3,-915226.41,19.28,15.55,16.71,1356400,-83.29,55.7,1.17,0.31,0.61,52.29,-41.31,51.18,-4.36,12.87,12.88,12.38,12.42,-1.49,-3.58,-14933800,12.55,-21.76,-778805,23.28,25.46,28.79,1354900,-71.21,55.8,3.46,0.73,6.01,68.72,-6.25,54.65
54.65,44.35,0.96,53.52,51.66,50.88,-3.6,-9.13,-26381200,51.68,-14.57,-849537.76,29.5,22.59,34.94,1208100,-65.06,48.47,6.21,1.53,2.94,59.57,-17.41,49.36,2.79,13.64,13.96,13.15,12.76,-1.34,-2.63,-13868100,13.22,-16.16,-715045.17,31.96,32.5,43.57,1065700,-56.43,48.08,8.22,1.15,9.21,74.26,-14.61,53.99
53.99,42.79,2.83,53.85,53,51.82,-3.24,-9.07,-24690000,53.79,-14.42,-839109.96,29.69,30.44,39.68,1691200,-60.32,42.28,5.59,4.26,8.59,85.98,-12.33,47.59,6.23,13.9,14.01,13.71,13.13,-1.19,-2.59,-13208800,13.71,-15.71,-702477.87,32.33,42.37,54.76,659300,-45.24,41.69,8.57,1.39,11.11,76.63,-4.91,54.96
54.96,40.84,3.57,53.75,52.85,52.51,-2.93,-6.53,-25940100,54.5,-10.83,-841431.4,33.5,40.64,47.29,1250100,-52.71,38.63,3.94,4.99,10.23,98.07,-19.3,45.38,7.07,13.88,14.41,13.63,13.39,-1.07,-1.69,-14040600,14.12,-10.85,-703674.71,36.86,53.38,61.82,831800,-38.18,38.07,6.07,1.98,16.64,99.01,-20.08,56.6
56.6,38.24,8.14,56.13,53.61,53.6,-2.46,0.05,-24087600,53.99,0.09,-759404.43,50.14,59.11,90.36,1852500,-9.64,37.81,6.48,7,14.25,98.61,-6.45,42.75,13.52,14.78,14.83,13.82,13.81,-0.88,0.79,-12528700,13.82,5.65,-605640.85,56.87,71.71,98.55,1511900,-1.45,36.65,9.73,2.69,22.25,99.27,-2.01,59.01
59.01,36.17,12.7,58.8,56.8,55.21,-1.86,3.82,-21623200,57.1,6.95,-642177.49,59.77,78.57,98.06,2464400,-1.94,39.5,9.04,8.49,16.88,98.85,-2.33,40.05,18.59,15.59,15.64,15.03,14.36,-0.66,1.77,-11405800,15.08,12.81,-544101.67,63.85,86.4,98.83,1122900,-1.17,37.91,12.11,3.05,24.32,99.35,-1.53,59.01
59.01,36.17,12.7,58.8,56.8,55.21,-1.86,3.82,-21623200,57.1,6.95,-642177.49,59.77,78.57,98.06,2464400,-1.94,39.5,9.04,8.49,16.88,98.85,-2.33,37.45,13.24,15.05,15.51,14.96,14.64,-0.53,2.01,-12058500,15.51,15.41,-566709.63,66.34,94.52,86.18,652700,-13.82,38.5,5.66,2.37,18.69,83.95,-18.1,57.2
57.2,34.2,4.15,54.47,53.48,55.4,-1.71,1.72,-24325100,57.2,3.26,-841143.94,53.97,82.19,58.16,2701900,-41.84,34.83,0,3.8,7.5,65.01,-50.39,35.7,3.95,13.95,14.54,13.87,14.65,-0.5,1.81,-13683100,14.51,14.91,-685451.15,64.25,81.81,60.42,1624600,-39.58,33.11,-3.12,1.08,8.39,62.27,-67.87,54.3
54.3,32.95,0.1,52.5,51.64,55.13,-1.73,2.05,-26920400,53.86,4.06,-935007.37,54.81,65.41,40,2595300,-60,31.27,-4.05,1.74,3.43,55.98,-88.33,34.57,1.44,13.7,13.86,13.33,14.61,-0.49,1.21,-15039500,13.86,9.69,-709759.4,59.68,65.49,49.87,1356400,-50.13,30.59,-4.91,0.06,0.44,50.77,-83.98,53.64
53.64,31.78,0.6,52.82,51.69,54.94,-1.7,0.83,-25865400,52.7,1.6,-928576.89,52.07,47.04,42.95,1055000,-57.05,28.22,-3.29,-0.7,-1.31,47.11,-83.99,33.31,2.03,13.88,14.02,13.38,14.43,-0.47,1.37,-14035600,13.91,10.95,-696569.47,60.69,54.94,54.52,1003900,-45.48,27.62,-3.64,-0.02,-0.14,49.74,-76.19,52.79
52.79,31.4,-4.31,50.29,49.32,53.78,-1.86,0.7,-28018300,52.79,1.41,-1031697.62,51.73,34.19,19.63,2152900,-80.37,28.37,-7.06,-3.56,-6.61,37.55,-89.99,32.67,-4.24,13.11,13.5,12.79,13.94,-0.51,1.21,-15402700,13.47,10.17,-772410.03,59.21,46.34,34.63,1367100,-65.37,27.32,-8.29,-0.77,-5.55,41.54,-88.77,50.67
50.67,31.05,-4.31,50.4,49.32,52.1,-1.95,1.64,-27235700,50.42,3.36,-1029985.83,54.21,26.38,16.57,782600,-83.43,28.5,-6.02,-3.35,-6.23,38.29,-88.85,32.22,-5.76,12.96,12.99,12.62,13.52,-0.54,0.87,-15988400,12.85,7.2,-779111.4,56.66,35.98,18.79,585700,-81.21,27.64,-7.65,-1.82,-12.31,26.05,-88.74,51.2
51.2,30.45,-3.24,51.1,50.22,51.42,-1.95,1.97,-25711900,50.4,4.01,-1008821.94,54.97,18.22,18.45,1523800,-81.55,27.48,-3.42,-5.03,-8.96,30.09,-81.63,31.59,-5.56,13.02,13.13,12.81,13.33,-0.56,0.48,-15520300,13.05,3.83,-776944.28,53.91,24.35,19.63,468100,-80.37,26.99,-4.74,-2.57,-16.48,7.87,-86.16,52.5
52.5,29.26,-1.59,52.1,51,51.34,-1.84,1.79,-24945400,51.43,3.56,-993821.94,54.55,21.24,28.69,766500,-71.31,24.01,0.28,-6.7,-11.39,19.43,-64.72,30.88,-5.12,13.11,13.21,12.94,13.22,-0.56,0.43,-14869500,13.14,3.39,-772445.66,53.53,20.27,22.39,650800,-77.61,25.86,-2.09,-1.94,-12.89,12.69,-74.48,53.47
53.47,27.71,-0.46,52.85,51.44,51.35,-1.68,2.18,-23889000,52.22,4.3,-978614.65,55.44,27.86,36.43,1056400,-63.57,21.82,2.18,-1.62,-2.97,39.02,-29.12,29.55,-3.02,13.44,13.65,13.26,13.13,-0.53,0.57,-14230100,13.43,4.43,-756350.92,54.57,23.06,27.15,639400,-72.85,22.37,0.92,-0.51,-3.66,36.07,-41.43,53.48
53.48,26.55,-4.29,50.82,50.72,51.45,-1.7,0.06,-24912800,53.48,0.12,-1017939.41,50.14,26.87,15.48,1023800,-84.52,18.87,-1.29,-1.68,-3.2,38.71,-65.28,28.62,-5.47,13.06,13.55,12.99,13.12,-0.52,-0.58,-14854900,13.47,-4.25,-774016.4,45.03,21.37,14.57,624800,-85.43,20.56,-1.25,-0.64,-4.67,33.67,-68.57,51
51,25.94,-5.44,49.97,49.46,51.37,-1.76,-3.55,-25744800,51,-6.63,-1031855.2,41.16,19.54,6.71,832000,-93.29,18.55,-2.16,-2.85,-5.4,32.12,-84.38,28.14,-7.17,12.75,13.11,12.64,13.08,-0.54,-1.15,-15305100,13.06,-8.27,-784702.61,40.24,15.34,4.3,450200,-95.7,20.84,-2.41,-1.13,-8.14,22.97,-87.38,50.97
50.97,25.37,-4.4,50.28,49.75,51.2,-1.76,-3.57,-24762800,49.75,-6.63,-1025763.14,41.1,10.7,9.91,982000,-90.09,18.27,-1.56,-0.01,-0.02,49.91,-76.92,27.69,-6.21,12.81,12.99,12.73,13.03,-0.54,-1.07,-14607600,12.82,-7.71,-781420.26,40.98,8.39,6.29,697500,-93.71,21.09,-1.62,-0.3,-2.29,39.13,-81.55,51.83
51.83,24.38,-2.36,51.17,50.05,51.02,-1.67,-2.58,-23553100,50.05,-4.8,-1004350.39,43.81,11.9,19.09,1209700,-80.91,15.92,-0.03,0.77,1.53,55.9,-57.46,26.64,-2.82,13.16,13.36,12.85,13.04,-0.51,-1.62,-13294600,13,-10.96,-745545.94,34.94,9.49,17.88,1313000,-82.12,18.32,0.84,0.2,1.54,56.33,-48.51,51.07
51.07,23.61,-4.22,49.76,49.7,50.4,-1.69,-6.37,-24501200,50.37,-11.35,-1030475.48,33.97,11.18,4.54,948100,-95.46,14.71,-2.42,-1.34,-2.62,40.75,-92.54,25.85,-2.53,13.02,13.15,12.71,12.96,-0.49,-2.57,-14973600,12.71,-16.48,-763407.65,22.72,12.67,13.84,1679000,-86.16,16.93,-0.23,0,0,50,-62.38,51.21
51.21,23,-1.24,50.74,49.46,50.38,-1.61,-8.06,-23072000,50.02,-13.71,-1002328.06,27.83,13.88,18.02,1429200,-81.98,14.24,-0.12,-1.36,-2.61,40.58,-68.16,25.02,-0.69,13.13,13.2,12.91,12.97,-0.46,-1.92,-13327900,13.03,-12.76,-749503.88,27.57,19.43,26.56,1645700,-73.44,15.3,0.59,0.02,0.15,50.6,-51.49,51.21
51.21,23,-1.24,50.74,49.46,50.38,-1.61,-8.06,-23072000,50.02,-13.71,-1002328.06,27.83,13.88,18.02,1429200,-81.98,14.24,-0.12,-1.36,-2.61,40.58,-68.16,23.4,3.34,13.64,13.7,13.19,13.15,-0.39,-0.31,-12617200,13.19,-2.22,-721898.63,45.8,37.75,72.86,710700,-27.14,16.07,4.27,0.2,1.49,55.38,-5.66,54.5
54.5,21.93,5.32,54.08,50.9,51.21,-1.27,-0.39,-21172300,51.5,-0.72,-877278.83,48.87,38.15,91.89,1899700,-8.11,17.1,6.09,1.23,2.33,56.27,-8.33,22.75,9.38,14.5,14.56,13.4,13.49,-0.27,0.8,-11276500,13.4,5.84,-637367.69,59.3,65.44,96.91,1340700,-3.09,20.49,9.13,1.44,11.03,80.77,-3.13,56.31
56.31,21.64,5.05,54.06,53.4,51.96,-0.98,1.56,-22800000,54.6,2.97,-877880.79,55.12,59.24,67.81,1627700,-32.19,21.5,5.1,3.24,6.38,70.77,-32.85,22.15,6.66,14.16,14.54,14.02,13.69,-0.19,0.28,-12294500,14.36,2.02,-661238.03,53.14,83.05,79.38,1018000,-20.62,24.28,4.98,1.41,11.06,79.75,-21.62,54.92
54.92,21.37,5.27,54.28,53.62,52.58,-0.73,1.46,-21944200,54.1,2.76,-874398.06,54.82,76.89,70.96,855800,-29.04,25.28,4.28,4.31,8.63,80.06,-29.64,21.59,7.09,14.31,14.43,14.12,13.95,-0.12,1.2,-11745900,14.28,9.15,-655426.59,65.63,87.8,87.11,548600,-12.89,27.53,4.43,1.5,11.71,80.49,-13.51,54.33
54.33,20.26,0.53,51.96,51.96,53.02,-0.71,1.67,-22822300,53.94,3.32,-911929.23,55.59,58.85,37.77,878100,-62.23,24.16,-0.64,1.68,3.34,59.15,-63.5,20.47,4.4,14.03,14.11,13.78,14.13,-0.08,1.07,-12497600,14.06,8.26,-670134.91,63.48,79.63,72.4,751700,-27.6,26.68,1.47,0.87,6.61,68.2,-28.65,53.35
53.35,18.97,0.87,52.27,51.41,53.33,-0.66,1.87,-22063800,52.11,3.71,-907403.93,56.18,49.92,41.02,758500,-58.98,21.96,-0.34,1.1,2.15,56.4,-58.98,19.06,1.37,13.67,13.95,13.5,14.13,-0.08,0.65,-13460100,13.88,4.99,-694831.99,57.61,71.05,53.65,962500,-46.35,23.49,-1.8,0.65,4.99,62.45,-53.94,52.16
52.16,17.88,-0.4,51.65,50.52,52.84,-0.67,0.55,-23003200,52,1.08,-918546.61,51.83,36.92,31.97,939400,-68.03,19.47,-2.03,1.89,3.8,62.1,-68.03,18.07,1.83,13.78,13.9,13.3,13.99,-0.07,0.67,-12177900,13.41,5.11,-684514.36,57.81,61.81,59.37,1282200,-40.63,21.1,-1.66,0.65,4.95,62.45,-56.93,54.37
54.37,17.33,3.65,53.88,51.98,52.81,-0.48,1.78,-21766200,51.98,3.42,-865138.86,55.47,45.84,64.53,1237000,-35.47,19.95,1.34,3.14,6.19,67.33,-41.97,17.27,5.46,14.34,14.43,13.84,14.03,-0.02,0.9,-11182500,14.42,6.7,-644062.69,59.96,67.19,88.54,995400,-11.46,20.88,1.61,0.7,5.13,63.16,-17.46,54.61
54.61,16.91,3.64,53.96,53.6,52.74,-0.33,1.11,-21110600,54,2.1,-864165.44,53.56,54.06,65.69,655600,-34.31,20.71,1.52,-0.12,-0.22,48.97,-40.59,16.52,2.93,14.07,14.43,14.06,13.98,0,1.01,-12040700,14.16,7.73,-660221.27,61.45,74.13,74.48,858200,-25.52,20.7,0.13,-0.43,-2.97,39.61,-37.9,53.89
53.89,15.87,2.67,53.66,52.31,53.08,-0.23,2.84,-22170900,53.64,5.59,-870060.36,60.23,63.84,61.31,1060300,-38.69,18.36,1.07,-0.4,-0.74,46.71,-28.64,15.61,1.22,13.92,14.12,13.62,13.96,0.01,1.17,-12933800,14.01,9.18,-669742.59,63.76,76.14,65.41,893100,-34.59,18.67,-0.69,-0.24,-1.69,43.62,-45.13,54.5
54.5,15.19,2.7,53.97,53.2,53.42,-0.12,4,-21363200,53.66,8,-865394.19,64.99,64.28,65.84,807700,-34.16,17.51,1.73,-0.31,-0.57,47.49,-15.65,14.56,2.71,14.23,14.24,13.95,14.07,0.04,1.42,-12471900,14.02,11.09,-659456.02,65.78,74.02,82.16,461900,-17.84,16.07,1.6,-0.08,-0.56,48.04,-17.7,54.99
54.99,14.78,2.43,54.11,53.65,53.92,-0.02,3.83,-20707600,54,7.62,-863693.54,64.54,65.01,67.88,655600,-32.12,17.7,1.41,2.15,4.14,76.94,-19.69,13.7,1.75,14.17,14.38,14.09,14.15,0.05,1.01,-12892300,14.24,7.67,-661228.62,62,75.5,78.92,420400,-21.08,14.99,1.03,0.14,1,53.85,-23.01,54.44
54.44,14.01,0.07,52.99,52.94,53.74,-0.04,1.82,-21464000,54.15,3.56,-879349.94,56.79,61.75,51.53,756400,-48.47,15.98,-0.88,0.72,1.38,57.5,-44.74,12.82,1.68,14.25,14.34,13.94,14.13,0.07,1.23,-12384300,14.03,9.45,-658360.58,64.82,80.76,81.21,508000,-18.79,13.06,1,0.58,4.24,68.83,-15.93,54.85
54.85,13.5,2.3,54.52,52.99,53.85,0.07,4.76,-20313500,52.99,9.57,-846131.13,67.6,64.43,73.87,1150500,-26.13,15.45,1.21,2.87,5.56,75.13,-15.61,12.61,3.93,14.68,14.79,14.34,14.25,0.12,1.55,-11831100,14.37,11.81,-641667.53,67.34,84.42,93.13,553200,-6.87,14.51,3.11,0.9,6.53,74.19,-9.4,54.85
54.85,13.5,2.3,54.52,52.99,53.85,0.07,4.76,-20313500,52.99,9.57,-846131.13,67.6,64.43,73.87,1150500,-26.13,15.45,1.21,2.87,5.56,75.13,-15.61,13.24,6.38,15.14,15.35,14.75,14.49,0.19,1.5,-11172000,14.75,11,-621014.53,66.97,88.03,89.76,659100,-10.24,18.63,5.49,0.8,5.58,72.73,-12.14,55.92
55.92,13.54,1.75,54.5,54.07,54.02,0.16,3.76,-24375700,55.2,7.41,-847621.3,64.97,64.71,68.74,4062200,-31.26,17.17,1,0.62,1.15,58.86,-39.34,13.22,2.08,14.53,14.92,14.45,14.55,0.2,0.03,-14586000,14.91,0.21,-758566.71,50.36,80.96,60,3414000,-40,19.28,0.78,0.46,3.27,60.95,-47.4,54.51
54.51,12.82,-1.34,52.75,51.75,53.77,0.08,-1.33,-25711200,54.51,-2.46,-890504.32,43.94,60.37,38.51,1335500,-61.49,16.36,-1.93,-1.21,-2.24,38.3,-76.02,12.35,-0.59,14.15,14.33,13.97,14.55,0.17,-0.01,-15554900,14.24,-0.07,-783906.15,49.88,63.74,41.46,968900,-58.54,16.87,-2.08,0.23,1.65,54.94,-85.11,52.5
52.5,12.27,-2.65,51.9,51.48,53.33,-0.04,-2.16,-26638200,51.99,-4,-905441.77,40.85,44.27,25.56,927000,-74.44,16.17,-3.05,-1.76,-3.28,34.62,-90.54,11.95,-2.73,13.81,14.03,13.62,14.46,0.12,-0.5,-16668500,13.78,-3.49,-810664.03,44.32,42.11,24.88,1113600,-75.12,16.89,-4.03,-0.42,-2.95,41.1,-89.02,52.45
52.45,12.03,-2.52,51.8,50.95,53.09,-0.15,-2.48,-27010700,52.4,-4.57,-906159.49,39.38,29.26,23.7,372500,-76.3,17.02,-2.68,-2.17,-4.02,30.31,-82.9,11.95,-2.73,13.81,14.03,13.62,14.46,0.12,-0.5,-16668500,13.78,-3.49,-810664.03,44.32,42.11,24.88,1113600,-75.12,16.89,-4.03,-0.42,-2.95,41.1,-89.02,51.42
51.42,12.37,-6.1,49.75,49.7,52.14,-0.4,-2.21,-27802900,51.39,-4.25,-937511.04,40.32,16.69,0.8,792200,-99.2,19.83,-5.42,-4.36,-8.06,20.62,-99.2,12.23,-6.9,13.16,13.76,13.16,14.16,0.03,-0.87,-17214600,13.74,-6.2,-836367.5,40.88,22.11,0,546100,-100,19.13,-7.62,-1.01,-7.13,32.88,-100,49.6
49.6,13.19,-7.1,49,48.52,51.04,-0.64,-3.27,-30267600,49.6,-6.26,-974667.32,36.2,10.33,6.49,2464700,-93.51,23.79,-5.83,-3.99,-7.53,21.7,-93.51,13.29,-10.65,12.56,12.79,12.5,13.64,-0.09,-1.11,-18913100,12.67,-8.12,-913806.71,38.92,8.99,2.11,1698500,-97.89,23.35,-10.31,-1.69,-11.86,25.65,-97.89,49.39
49.39,14.03,-7.98,48.32,48.32,50.15,-0.89,-3.33,-31225300,49.39,-6.45,-987957.85,36.02,2.43,0,957700,-100,27.42,-5.52,-6.2,-11.37,0,-100,14.4,-10.69,12.47,12.77,12.38,13.23,-0.19,-1.31,-19870500,12.7,-9.51,-920667.07,36.87,1.71,3.03,957400,-96.97,27.32,-8.9,-2.21,-15.05,14.7,-96.97,48.54
48.54,15.13,-8.42,47.68,47.5,49.31,-1.12,-6.2,-32381900,48.2,-11.51,-1003277.05,19.96,2.87,2.14,1156600,-97.86,31.52,-4.97,-6.82,-12.51,0,-97.43,15.49,-9.22,12.56,12.61,12.32,12.91,-0.26,-1.78,-18616100,12.55,-12.41,-911613.66,30.31,4.35,7.92,1254400,-92.08,30.91,-5.71,-2.58,-17.04,3.26,-90.77,49.25
49.25,15.66,-6.69,48.2,47.49,48.59,-1.24,-5.76,-30154500,49.25,-10.67,-978984.94,23.23,3.52,8.42,2227400,-91.58,32.35,-2.67,-4.55,-8.63,9.3,-85.83,15.83,-6.81,12.81,12.94,12.63,12.71,-0.29,-1.26,-17929700,12.76,-8.96,-897951.24,36,9.04,16.17,686400,-83.83,30.74,-2.02,-1.72,-11.84,14.17,-75.62,48.01
48.01,16.66,-8.46,46.84,46.24,48.01,-1.43,-6.82,-31486600,47.86,-12.71,-1016571.16,21.15,5.59,6.2,1332100,-93.8,34.83,-4.01,-5.06,-9.75,8.52,-90.34,16.49,-8.46,12.49,12.58,12.36,12.58,-0.34,-1.43,-18632400,12.58,-10.27,-915505.02,34.69,9.9,5.61,702700,-94.39,31.85,-2.7,-1.66,-11.73,14.53,-90.06,47.14
47.14,17.7,-8.68,46.22,45.99,47.45,-1.62,-7.75,-33652700,47,-14.36,-1045242.85,18.05,5.65,2.32,2166100,-97.68,37.28,-3.71,-5.58,-10.77,7.85,-95.76,17.3,-8.65,12.34,12.47,12.21,12.53,-0.39,-1.89,-19260500,12.43,-13.28,-923048.26,29.05,8.64,4.14,628100,-95.86,33.45,-2.27,-1.47,-10.64,15.81,-91.61,46.8
46.8,19.17,-8.55,45.74,44.62,46.94,-1.78,-8.37,-35935700,46.8,-15.47,-1068952.07,16.44,6.14,9.91,2283000,-90.09,40.89,-3.56,-4.01,-8.06,10.3,-77.51,18.63,-9.58,12.08,12.15,11.7,12.46,-0.44,-2.09,-20379800,11.79,-14.75,-946631.56,27.81,6.72,10.41,1119300,-89.59,36.69,-3.15,-1.08,-8.21,19.32,-69.35,49.32
49.32,18.84,-2.63,48.38,46.08,47.08,-1.68,-4.61,-34392500,46.47,-8.7,-979882.37,33.52,15.17,33.27,1543200,-66.73,36.53,2.2,-0.62,-1.27,45.53,-21.17,17.89,-2.81,12.89,13.21,12.56,12.52,-0.41,-1.36,-19405000,12.63,-9.54,-881268.32,37.5,15.72,32.6,974800,-67.4,31.5,2.96,0.33,2.63,58.38,-21.19,48.71
48.71,18.54,-1.87,48.32,47.23,47.1,-1.59,-6.2,-35647800,48.5,-11.37,-981439.17,25.24,25.31,32.74,1255300,-67.26,32.8,2.07,0,0,50,-21.28,17.24,-3.99,12.59,12.94,12.54,12.48,-0.41,-2.09,-20141900,12.62,-14.24,-898418.82,30.32,22.47,24.38,736900,-75.62,27.17,0.42,0.12,0.96,52.75,-41.06,48.99
48.99,18.09,-2.57,47.49,47.2,47.23,-1.56,-7.01,-37775200,47.8,-12.86,-1017981.85,23.71,31.68,29.02,2127400,-70.98,28.87,0.37,-0.19,-0.4,48.54,-38.94,17.11,-5.45,12.2,12.64,12.18,12.42,-0.43,-2.94,-21124100,12.62,-19.42,-928844.4,21.95,24.17,15.53,982200,-84.47,25.45,-2.29,-0.36,-2.87,42.74,-66.89,47.6
47.6,18.27,-4.68,46,45.91,47.19,-1.64,-6.75,-39014300,47.6,-12.8,-1056858.64,24.18,26.43,17.51,1239100,-82.49,28.19,-2.12,-2.2,-4.56,35.29,-70.64,17.54,-6.04,11.95,12.16,11.73,12.34,-0.46,-2.58,-22693200,12.04,-17.76,-960998.09,23.57,16.47,9.51,1569100,-90.49,26.03,-3.34,-0.86,-6.71,32.66,-83.44,46.81
46.81,19.02,-4.82,45.5,44.51,47.14,-1.73,-6.4,-40233700,46.15,-12.33,-1070112.99,24.84,19.67,12.47,1219400,-87.53,29.8,-2.79,-1.34,-2.86,39.88,-79.42,18.28,-6.65,11.71,12.05,11.42,12.27,-0.5,-2.44,-23576100,12.01,-17.24,-978729.97,24.26,12.05,11.11,882900,-88.89,27.74,-4.42,-0.78,-6.24,33.75,-83.8,47.31
47.31,19.36,-3.52,45.7,44.76,46.6,-1.76,-6.1,-38127900,44.94,-11.78,-1060856.73,26.21,15.73,17.22,2105800,-82.78,29.63,-2.21,-0.52,-1.13,45.81,-75.26,18.81,-3.12,12.03,12.13,11.41,12.1,-0.5,-1.78,-22454800,11.7,-12.89,-948088.13,31.14,15.67,26.38,1121300,-73.62,28.52,-1.45,-0.31,-2.51,43.97,-65.56,46.99
46.99,19.98,-5.3,44.5,44.06,45.84,-1.86,-5.25,-39573300,46.75,-10.55,-1098810.34,28.07,12.54,7.94,1445400,-92.06,30.63,-4.42,-1.24,-2.71,41.04,-91.63,19.58,-8.47,11.24,11.84,11.17,11.83,-0.56,-1.92,-23830300,11.77,-14.59,-1038416.06,30.25,13.64,3.43,1375500,-96.57,30.23,-7.01,-0.84,-6.95,36.45,-96.57,43.84
